id,type,prob_Ia
ZTF20abwktfx,SN Ia,0.841
ZTF20abxfiev,SN Ia,0.909
ZTF20abxgxjd,SN Ia,0.806
ZTF20abxhigx,SN Ia,0.053
ZTF20abxidyb,SN Ia,0.817
ZTF20abxjefm,SN Ia,0.898
ZTF20abxkwbi,SN II,0.053
ZTF20abxxzxy,SN Ia,0.053
ZTF20abxyajd,SN Ia,0.053
ZTF20abxyaje,SN II,0.053
ZTF20abxyaqc,SN Ia,0.879
ZTF20abxyggc,SN Ia,0.053
ZTF20abxyjfg,SN Ia,0.053
ZTF20abxzrqw,SN Ia,0.976
ZTF20abybeex,SN II,0.206
ZTF20abydkrl,SN Ia,0.941
ZTF20abygigy,SN Ia,0.976
ZTF20abyiohf,SN Ia,0.868
ZTF20abyjpxx,SN Ia,0.905
ZTF20abyskia,SN Ia,0.901
ZTF20abysqxw,SN Ia,0.053
ZTF20abywpkl,SN Ia,0.877
ZTF20abywydb,SN II,0.053
ZTF20abyxuky,SN Ia,0.747
ZTF20abyylgi,SN II,0.712
ZTF20abyzbxa,SN Ia,0.89
ZTF20abyzomt,SN II,0.788
ZTF20abzbfct,SN Ia,0.904
ZTF20abzcsbt,SN Ia,0.923
ZTF20abzetdf,SN Ia,0.922
ZTF20abzjads,SN Ia,0.935
ZTF20abzjoxd,SN IIn,0.592
ZTF20abzpxxu,SN Ia,0.773
ZTF20abzqlts,SN II,0.853
ZTF20abzvxyk,SN Ia,0.731
ZTF20acacqko,SN Ia,0.053
ZTF20acbeacx,SN II,0.053
ZTF20acbovrt,SN Ia,0.947
ZTF20acbttnt,SN Ia-91T-like,0.792
ZTF20accdijx,SN II,0.053
ZTF20acchxpm,SN Ia,0.053
ZTF20accoccp,SN Ic,0.053
ZTF20accodxy,SN Ia,0.053
ZTF20accovje,SN Ia,0.262
ZTF20accsfkt,SN Ia,0.696
ZTF20accvlzn,SN IIn,0.053
ZTF20accxzmn,SN Ia,0.908
ZTF20acdafau,SN Ia,0.053
ZTF20acdalpf,SN Ia,0.053
ZTF20acdnmpv,SN Ia,0.053
ZTF20acdqjeq,SN Iax[02cx-like],0.053
ZTF20acduffd,SN Ia,0.053
ZTF20acedqis,SN II,0.053
ZTF20acfasbq,SN Ia,0.053
ZTF20acfdmex,SN II,0.053
ZTF20acfkkyf,SN Ia,0.053
ZTF20acflmyv,SN Ia,0.053
