id,type,prob_Ia
ZTF20abxidyb,SN Ia,0.49
ZTF20abxjefm,SN Ia,0.274
ZTF20abxkwbi,SN II,0.999
ZTF20abxxzxy,SN Ia,0.999
ZTF20abxyajd,SN Ia,0.999
ZTF20abxyaje,SN II,0.999
ZTF20abxyaqc,SN Ia,0.227
ZTF20abxyfye,SN Ia,0.237
ZTF20abxyggc,SN Ia,0.999
ZTF20abxyjfg,SN Ia,0.999
ZTF20abxzrqw,SN Ia,0.275
ZTF20abybeex,SN II,0.814
ZTF20abydkrl,SN Ia,0.314
ZTF20abyfmjr,SN Ia,0.528
ZTF20abygigy,SN Ia,0.269
ZTF20abyiohf,SN Ia,0.212
ZTF20abyjpxx,SN Ia,0.203
ZTF20abylbuf,SN Ia,0.143
ZTF20abyskia,SN Ia,0.088
ZTF20abysqxw,SN Ia,0.999
ZTF20abywpkl,SN Ia,0.292
ZTF20abywydb,SN II,0.999
ZTF20abyxuky,SN Ia,0.231
ZTF20abyylgi,SN II,0.154
ZTF20abyzbxa,SN Ia,0.295
ZTF20abzbfct,SN Ia,0.204
ZTF20abzcsbt,SN Ia,0.048
ZTF20abzetdf,SN Ia,0.249
ZTF20abzjads,SN Ia,0.256
ZTF20abzpxxu,SN Ia,0.117
ZTF20abzqlts,SN II,0.251
ZTF20abzvxyk,SN Ia,0.302
ZTF20acacqko,SN Ia,0.999
ZTF20acbeacx,SN II,0.999
ZTF20acbovrt,SN Ia,0.104
ZTF20accbsxa,SN Ic,0.999
ZTF20accdijx,SN II,0.999
ZTF20acchxpm,SN Ia,0.999
ZTF20accoccp,SN Ic,0.999
ZTF20accodxy,SN Ia,0.999
ZTF20accovje,SN Ia,0.834
ZTF20accsfkt,SN Ia,0.476
ZTF20accvlzn,SN IIn,0.999
ZTF20accxzmn,SN Ia,0.141
ZTF20acdafau,SN Ia,0.999
ZTF20acdalpf,SN Ia,0.999
ZTF20acdnmpv,SN Ia,0.999
ZTF20acdqjeq,SN Iax[02cx-like],0.999
ZTF20acduffd,SN Ia,0.999
ZTF20acedqis,SN II,0.999
ZTF20acfasbq,SN Ia,0.999
ZTF20acfdmex,SN II,0.999
ZTF20acfkkyf,SN Ia,0.999
ZTF20acflmyv,SN Ia,0.999
